Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-земля;2023-05-18 21:00:41;292281414;41.46748;46.16965;-13307;0;11
Облако-земля;2023-05-18 21:01:13;580845000;41.542;46.1587;-8671;0;7
Облако-земля;2023-05-18 21:01:35;71995041;41.65569;45.49142;-11396;0;12
Облако-земля;2023-05-18 21:03:16;564000187;41.51081;46.03308;-11313;0;14
Облако-земля;2023-05-18 21:03:46;98374316;41.7768299;37.6259;70001;0;19
Облако-облако;2023-05-18 21:04:14;857339671;41.9564;45.62463;3031;12995;7
Облако-облако;2023-05-18 21:04:14;859013469;41.59034;46.05363;-3459;9428;6
Облако-земля;2023-05-18 21:04:19;803069000;41.63859;45.5617;-9352;0;10
Облако-земля;2023-05-18 21:07:03;222062554;41.7872;37.63463;18037;0;16
Облако-облако;2023-05-18 21:09:58;523342145;41.80017;37.64242;-12140;4857;15
Облако-земля;2023-05-18 21:10:18;365814091;41.50269;37.21713;36126;0;20
Облако-облако;2023-05-18 21:10:18;237461331;41.37701;37.41967;-10038;4227;12
Облако-земля;2023-05-18 21:10:55;946511000;41.7534;45.6263999;-14728;0;11
Облако-земля;2023-05-18 21:10:56;34092166;41.6436599;45.68697;-5913;0;11
Облако-земля;2023-05-18 21:12:44;80229614;41.82471;37.65038;35577;0;18
Облако-облако;2023-05-18 21:13:34;211379752;41.9443;37.56959;-3965;6837;9
Облако-земля;2023-05-18 21:14:25;745091288;41.5688;46.23982;-14421;0;11
Облако-земля;2023-05-18 21:14:25;603817000;41.68739;46.1736;-3307;0;5
Облако-облако;2023-05-18 21:19:23;437749054;41.87048;37.66392;5387;7877;9
Облако-облако;2023-05-18 21:23:39;783474699;41.89974;37.7119;6054;12179;11
Облако-облако;2023-05-18 21:24:08;439968837;42.0312399;37.54445;4709;9759;12
Облако-облако;2023-05-18 21:24:42;649200466;42.02549;37.52988;-5182;9085;11
Облако-земля;2023-05-18 21:27:13;516298187;42.0344399;37.5122;-19271;0;14
