Тип;Время;Наносекунды;Широта;Долгота;Пик;Высота;Количество сенсоров
Облако-облако;2023-04-28 23:40:38;937106108;46.08754;41.96215;-2527;6144;7
Облако-земля;2023-04-28 23:40:41;276863384;46.08802;41.9734;-5824;0;9
Облако-земля;2023-04-28 23:40:43;698306849;46.0306799;42.01978;-2158;0;7
Облако-облако;2023-04-28 23:40:45;978693116;46.09068;41.98266;-2701;5495;6
Облако-облако;2023-04-28 23:40:45;54416341;46.0819;42.02411;-1555;7231;6
Облако-облако;2023-04-28 23:40:45;951033868;45.81933;41.70092;2837;5337;6
Облако-земля;2023-04-28 23:40:48;704583681;46.09014;41.9683599;-2805;0;6
Облако-облако;2023-04-28 23:40:49;976042197;46.0423;42.03829;-2733;5033;6
Облако-облако;2023-04-28 23:40:51;436268580;46.03159;41.98044;2749;7514;7
Облако-земля;2023-04-28 23:40:54;739969024;46.08535;42.00207;-5176;0;7
Облако-облако;2023-04-28 23:40:56;349401190;46.08137;42.01481;-2678;7504;7
Облако-облако;2023-04-28 23:40:57;445795968;46.10625;42.00673;-3698;12508;7
Облако-земля;2023-04-28 23:40:57;58486923;46.10451;41.66587;-21851;0;12
Облако-земля;2023-04-28 23:40:59;585885770;46.08808;42.00207;-4877;0;7
Облако-облако;2023-04-28 23:41:00;828464511;46.07804;42.02318;-1785;5036;6
Облако-облако;2023-04-28 23:41:01;469699404;45.80098;41.79213;-1315;7083;7
Облако-облако;2023-04-28 23:41:02;656730000;46.0619299;41.9741;-2665;3042;7
Облако-земля;2023-04-28 23:41:05;594779638;46.08344;42.00139;-2453;0;7
Облако-облако;2023-04-28 23:41:07;375762892;46.04414;42.0200699;-1840;3038;7
Облако-облако;2023-04-28 23:41:08;257498928;46.08243;41.9743799;-1590;7143;7
Облако-облако;2023-04-28 23:41:09;165736876;46.06902;41.98871;-2439;8316;7
Облако-облако;2023-04-28 23:41:11;180752856;46.07379;41.98905;-4434;8087;7
Облако-облако;2023-04-28 23:41:12;541079515;46.08126;42.0093;2045;6588;7
Облако-земля;2023-04-28 23:41:13;830737279;46.0697199;41.9966;-4847;0;6
Облако-облако;2023-04-28 23:41:16;69532506;45.79576;41.79584;-2946;4773;7
Облако-облако;2023-04-28 23:41:16;681386501;46.06441;42.02641;-2473;6482;7
Облако-земля;2023-04-28 23:41:18;252580551;46.08158;42.0103;-1893;0;6
Облако-облако;2023-04-28 23:41:18;251452739;46.24773;42.28085;-1885;6836;6
Облако-облако;2023-04-28 23:41:20;33494341;46.04063;42.00892;-4077;3846;7
Облако-облако;2023-04-28 23:41:22;761714708;46.06198;42.02366;-1347;4956;6
Облако-облако;2023-04-28 23:41:24;232527644;46.09782;41.97578;-1856;4956;6
Облако-облако;2023-04-28 23:41:25;789165968;46.02868;42.02017;-2194;4944;6
Облако-облако;2023-04-28 23:41:26;628661440;46.1049999;42.01834;-2303;7847;7
Облако-облако;2023-04-28 23:41:27;680114401;46.05053;42.00848;-2292;4933;6
Облако-облако;2023-04-28 23:41:30;869753522;46.08878;42.01043;-3018;7499;7
Облако-облако;2023-04-28 23:41:33;195568197;46.0834;41.99374;-3961;8659;8
Облако-земля;2023-04-28 23:41:33;585501168;45.80679;41.78718;-5191;0;7
Облако-земля;2023-04-28 23:41:34;354688955;46.08748;42.00664;-3845;0;7
Облако-земля;2023-04-28 23:41:37;81514252;46.1099699;41.9779;-2703;0;7
Облако-облако;2023-04-28 23:41:37;257605054;46.20252;42.25065;-3809;3000;7
Облако-облако;2023-04-28 23:41:38;139966839;46.03945;42.01631;-1563;7892;6
Облако-земля;2023-04-28 23:41:39;978845903;46.09706;42.00631;-3980;0;7
Облако-облако;2023-04-28 23:41:41;185391898;46.07121;41.98111;-2278;4941;6
Облако-облако;2023-04-28 23:41:41;697800452;45.80481;41.79699;-3535;3267;6
Облако-земля;2023-04-28 23:41:43;218625388;46.114;41.9801;-7706;0;8
Облако-земля;2023-04-28 23:41:44;673425389;46.03951;42.02169;-6341;0;10
Облако-земля;2023-04-28 23:41:45;720436097;46.06843;41.99777;-2590;0;7
Облако-земля;2023-04-28 23:41:46;601018096;46.09498;42.00056;-2634;0;7
Облако-земля;2023-04-28 23:41:48;346938664;46.04543;41.99375;-2094;0;7
Облако-облако;2023-04-28 23:41:50;18728586;45.79007;41.80828;-2244;4921;7
Облако-облако;2023-04-28 23:41:50;512924305;46.088;42.02836;-2448;7164;6
Облако-облако;2023-04-28 23:41:51;965698777;46.09652;41.96605;-2919;8664;6
Облако-облако;2023-04-28 23:41:54;459259205;46.07652;41.99914;-3928;4689;7
Облако-земля;2023-04-28 23:41:56;194205754;46.09732;41.98787;-8479;0;10
Облако-земля;2023-04-28 23:41:58;174907173;46.0767499;41.9711799;-5056;0;8
Облако-облако;2023-04-28 23:41:59;247862035;46.0931799;41.99663;-3771;3324;7
Облако-облако;2023-04-28 23:42:01;847033033;46.0787;41.99414;-3984;7492;8
Облако-облако;2023-04-28 23:42:02;190674899;45.80332;41.77708;-5258;5834;7
Облако-облако;2023-04-28 23:42:03;962546616;46.03555;42.04168;-2721;5050;6
Облако-облако;2023-04-28 23:42:05;687512297;46.06529;42.0202699;-1358;8402;5
Облако-облако;2023-04-28 23:42:06;840483979;46.07337;41.97055;-2542;9150;7
Облако-облако;2023-04-28 23:42:07;546359120;46.05267;42.03065;-2112;7797;7
Облако-облако;2023-04-28 23:42:08;755730281;46.1075299;41.98384;-2916;7193;8
Облако-облако;2023-04-28 23:42:10;757497671;46.11921;41.98583;-1826;5067;6
Облако-облако;2023-04-28 23:42:11;757032177;46.06649;42.02887;-2434;7139;7
Облако-облако;2023-04-28 23:42:11;900475383;45.80774;41.79822;-2029;5572;7
Облако-земля;2023-04-28 23:42:13;522562563;46.1113;41.65001;-3178;0;7
Облако-облако;2023-04-28 23:42:14;917478377;46.0775999;41.96705;-3330;4951;7
Облако-облако;2023-04-28 23:42:16;104016630;46.06918;41.96828;-3458;8393;8
Облако-облако;2023-04-28 23:42:17;887967916;46.17747;42.32433;-10660;4010;14
Облако-облако;2023-04-28 23:42:18;478916579;46.07706;42.01572;-2593;3393;7
Облако-облако;2023-04-28 23:42:20;670199709;46.09536;41.96003;2838;7637;7
Облако-облако;2023-04-28 23:42:20;736364396;45.79809;41.80849;-1283;5090;7
Облако-земля;2023-04-28 23:42:22;595989914;46.08977;41.99303;-2171;0;7
Облако-облако;2023-04-28 23:42:25;841254514;46.06754;41.99722;7968;8630;7
Облако-облако;2023-04-28 23:42:27;192703267;46.10001;41.98847;-10945;12375;11
Облако-земля;2023-04-28 23:42:29;931850963;46.0792;42.03869;-1527;0;5
Облако-облако;2023-04-28 23:42:29;239850393;45.80334;41.80027;-2274;4926;7
Облако-облако;2023-04-28 23:42:32;165558663;46.09558;42.0268;2795;14694;8
Облако-облако;2023-04-28 23:42:33;58891873;46.05065;42.01605;2771;5457;7
Облако-облако;2023-04-28 23:42:33;964114348;46.28095;42.2558099;-3095;5675;10
Облако-облако;2023-04-28 23:42:34;955796777;46.04563;42.05679;-2084;7860;7
Облако-облако;2023-04-28 23:42:36;822020386;45.83053;41.7507499;-1897;5835;7
Облако-облако;2023-04-28 23:42:36;447803425;46.09832;41.9987799;-5644;4097;7
Облако-облако;2023-04-28 23:42:38;797051726;46.02966;42.00387;-4194;5980;7
Облако-земля;2023-04-28 23:42:41;591275173;46.08744;41.891;-4708;0;8
Облако-земля;2023-04-28 23:42:44;40188927;46.06659;42.0067499;-4637;0;7
Облако-облако;2023-04-28 23:42:45;362822762;46.08656;41.99362;-2451;7793;7
Облако-облако;2023-04-28 23:42:47;382496;46.05991;42.03062;-2291;3781;7
Облако-земля;2023-04-28 23:42:47;56811133;45.81689;41.78651;-2567;0;7
Облако-облако;2023-04-28 23:42:48;366636623;46.0798599;41.99451;-3091;3080;6
Облако-земля;2023-04-28 23:42:50;314502258;46.15757;41.89275;138831;0;18
Облако-облако;2023-04-28 23:42:51;738206572;46.08126;42.01507;-2756;5054;6
Облако-облако;2023-04-28 23:42:53;808862926;46.07371;42.00315;-1778;4848;5
Облако-облако;2023-04-28 23:42:53;85288431;46.0639899;42.03488;-1979;5516;6
Облако-облако;2023-04-28 23:42:54;841647032;45.80897;41.80023;-2434;3745;7
Облако-земля;2023-04-28 23:42:56;130985159;46.0778;42.00709;-2714;0;7
Облако-облако;2023-04-28 23:42:57;467141352;46.09527;42.00227;-2166;7681;7
Облако-облако;2023-04-28 23:42:57;572045850;46.31421;42.28928;-5249;14326;7
Облако-облако;2023-04-28 23:42:58;601470024;46.08691;42.0205;-4681;7836;8
Облако-облако;2023-04-28 23:43:00;97185175;46.11148;41.98129;-3711;8730;7
Облако-облако;2023-04-28 23:43:02;352003448;45.81157;41.80892;-1450;3838;7
Облако-земля;2023-04-28 23:43:02;516205976;46.11493;42.0383;-3018;0;8
Облако-земля;2023-04-28 23:43:03;424825200;46.0736599;42.00155;-2402;0;6
Облако-облако;2023-04-28 23:43:04;251901395;46.02161;42.02642;-3331;3148;7
Облако-облако;2023-04-28 23:43:05;345796026;46.0751599;42.0633399;-2586;5341;7
Облако-облако;2023-04-28 23:43:06;816652461;46.103;42.01073;-3007;7541;7
Облако-облако;2023-04-28 23:43:07;873800682;46.09434;42.03538;-1575;4335;5
Облако-земля;2023-04-28 23:43:09;206647329;46.08388;42.01941;-4410;0;8
Облако-облако;2023-04-28 23:43:10;454507586;46.0709;42.00001;2802;7268;7
Облако-облако;2023-04-28 23:43:11;856740370;46.08526;41.92972;-1540;3186;6
Облако-облако;2023-04-28 23:43:11;723422508;45.80305;41.80619;-1936;5445;7
Облако-облако;2023-04-28 23:43:12;827087535;46.07877;42.03907;-2990;9052;7
Облако-земля;2023-04-28 23:43:14;306086424;46.07508;42.07984;-3511;0;7
Облако-облако;2023-04-28 23:43:16;573075069;46.04546;41.99101;-2214;8052;7
Облако-земля;2023-04-28 23:43:18;479751204;46.10043;41.99555;-4668;0;7
Облако-земля;2023-04-28 23:43:21;665220939;46.02522;42.00639;7192;0;10
Облако-облако;2023-04-28 23:43:22;731956596;46.0946;42.03476;1711;8503;7
Облако-земля;2023-04-28 23:43:23;561914116;45.80337;41.80699;-5856;0;8
Облако-облако;2023-04-28 23:43:23;567845717;46.0789199;41.99555;-2681;8186;7
Облако-облако;2023-04-28 23:43:23;954812397;45.8151;41.67148;1510;4830;5
Облако-облако;2023-04-28 23:43:23;831869887;46.31224;42.10222;-2099;5796;7
Облако-облако;2023-04-28 23:43:25;157430752;46.065;42.02946;-1499;5009;7
Облако-облако;2023-04-28 23:43:26;168563870;46.0743099;42.02844;-2941;8641;7
Облако-земля;2023-04-28 23:43:26;783416037;46.2917599;42.18287;8622;0;7
Облако-земля;2023-04-28 23:43:29;538567072;46.10302;42.01946;-2417;0;6
Облако-облако;2023-04-28 23:43:31;71802127;46.0727199;42.0489;-2048;5323;6
Облако-облако;2023-04-28 23:43:32;70562566;46.09189;41.98666;-3590;9011;7
Облако-облако;2023-04-28 23:43:33;218711704;46.09644;42.0136899;-1731;3424;6
Облако-облако;2023-04-28 23:43:34;793752859;46.0435299;42.0639899;-4151;4062;7
Облако-облако;2023-04-28 23:43:38;900822052;45.82249;41.77474;-1694;6847;6
Облако-облако;2023-04-28 23:43:38;583415641;46.09205;42.0083;-2447;6447;7
Облако-земля;2023-04-28 23:43:40;340858613;46.09966;42.04282;-2806;0;6
Облако-облако;2023-04-28 23:43:41;452889208;46.09628;41.98357;-2470;5047;6
Облако-облако;2023-04-28 23:43:42;923370044;46.08528;41.95799;-1335;19887;6
Облако-облако;2023-04-28 23:43:43;242682038;46.06717;41.61799;-37622;6426;16
Облако-облако;2023-04-28 23:43:44;425035302;46.0822;41.99223;-1975;5063;6
Облако-облако;2023-04-28 23:43:46;916657113;46.0994699;42.05697;-2682;6593;7
Облако-облако;2023-04-28 23:43:48;648160379;46.0822999;42.008;-3479;7455;7
Облако-облако;2023-04-28 23:43:52;329866605;45.91823;41.98246;-2102;3225;6
Облако-земля;2023-04-28 23:43:52;168321974;46.08973;41.98434;-2984;0;7
Облако-облако;2023-04-28 23:43:56;73305324;46.10557;41.97525;-5359;12420;10
Облако-облако;2023-04-28 23:43:57;817302760;46.07107;42.00294;-2007;3914;7
Облако-земля;2023-04-28 23:44:00;815956521;46.06757;42.01578;-4011;0;8
Облако-земля;2023-04-28 23:44:01;331754320;46.10665;41.84689;-4826;0;8
Облако-облако;2023-04-28 23:44:02;10061671;46.04698;42.04724;1574;4145;6
Облако-земля;2023-04-28 23:44:03;107943166;46.08804;41.98735;-1846;0;7
Облако-облако;2023-04-28 23:44:03;16376172;46.13577;42.19372;-19759;3025;12
Облако-облако;2023-04-28 23:44:04;566646368;46.07771;41.98102;-1543;5707;5
Облако-облако;2023-04-28 23:44:05;388015621;46.09981;41.99818;-3610;3213;7
Облако-облако;2023-04-28 23:44:07;484836509;46.1230199;42.01621;-1854;4420;7
Облако-облако;2023-04-28 23:44:09;18471902;46.05383;42.02781;-2063;7643;7
Облако-облако;2023-04-28 23:44:09;3562291;45.91754;41.62141;-3494;5978;10
Облако-облако;2023-04-28 23:44:10;980778383;46.07999;41.99771;-3997;5968;7
Облако-облако;2023-04-28 23:44:12;329467970;46.112;42.0173599;-2681;8855;7
Облако-облако;2023-04-28 23:44:14;315657152;46.0725;42.0232;-4145;7010;7
Облако-облако;2023-04-28 23:44:15;502204563;46.10681;42.04921;-1810;4197;7
Облако-земля;2023-04-28 23:44:17;148840401;46.11211;41.97402;-1902;0;7
Облако-земля;2023-04-28 23:44:20;797008035;46.04941;42.03432;-6490;0;8
Облако-облако;2023-04-28 23:44:22;867719838;46.04021;42.03301;5396;8896;9
Облако-земля;2023-04-28 23:44:24;847760477;46.09814;42.00732;-2366;0;7
Облако-облако;2023-04-28 23:44:26;307035390;46.08948;41.9728;-3565;3001;8
Облако-облако;2023-04-28 23:44:30;225182370;46.09842;42.00057;1669;3063;6
Облако-облако;2023-04-28 23:44:30;345114207;46.17508;42.07453;-2153;3000;7
Облако-земля;2023-04-28 23:44:31;380686130;46.04707;42.06098;-3319;0;7
Облако-земля;2023-04-28 23:44:34;302595702;46.10122;42.0155699;-3452;0;6
Облако-облако;2023-04-28 23:44:35;592695182;46.08388;41.99624;-4819;3924;7
Облако-земля;2023-04-28 23:44:36;703894447;45.59411;40.9522199;-3960;0;8
Облако-облако;2023-04-28 23:44:36;619573015;45.60277;41.14077;-15755;5614;13
Облако-облако;2023-04-28 23:44:37;348758264;46.05199;42.04535;-2933;7465;6
Облако-земля;2023-04-28 23:44:39;283146605;46.1006;41.96709;-2282;0;7
Облако-земля;2023-04-28 23:44:40;811643038;46.10408;42.01776;-3976;0;8
Облако-облако;2023-04-28 23:44:42;223882962;46.04197;42.05621;-2002;8558;6
Облако-облако;2023-04-28 23:44:44;114777028;46.0986;42.02658;-1690;12599;7
Облако-облако;2023-04-28 23:44:45;609716460;46.06689;42.02596;4296;5823;7
Облако-облако;2023-04-28 23:44:47;614083104;45.82435;41.83746;-3403;19871;9
Облако-облако;2023-04-28 23:44:47;530283322;46.09584;42.02993;-2349;5890;7
Облако-земля;2023-04-28 23:44:49;348250147;46.1167299;42.01139;-2711;0;7
Облако-облако;2023-04-28 23:44:52;370372235;46.1059399;42.0735699;-3088;5635;7
Облако-облако;2023-04-28 23:44:53;164607231;46.09784;42.03029;-3043;4592;7
Облако-облако;2023-04-28 23:44:54;791123540;46.09435;42.04609;-1487;7807;5
Облако-земля;2023-04-28 23:44:55;852543758;46.10834;41.98174;-7862;0;8
Облако-земля;2023-04-28 23:44:56;152404673;46.12292;41.64729;-8445;0;8
Облако-облако;2023-04-28 23:44:57;595306350;46.08823;42.01067;-1998;7693;7
Облако-земля;2023-04-28 23:44:59;684430517;46.1034999;42.0229799;-12374;0;14
Облако-облако;2023-04-28 23:45:02;399307741;46.10521;42.00284;-2254;8723;7
Облако-земля;2023-04-28 23:45:04;693621238;46.10648;42.03501;-2946;0;7
Облако-земля;2023-04-28 23:45:06;863461984;46.11565;42.01279;-3450;0;7
Облако-земля;2023-04-28 23:45:09;719223799;46.09846;42.00818;-3866;0;8
Облако-земля;2023-04-28 23:45:11;414582576;46.08025;42.01581;-2189;0;7
Облако-земля;2023-04-28 23:45:15;540349580;46.03019;41.99581;-9844;0;10
Облако-земля;2023-04-28 23:45:18;849161663;46.07717;42.01215;5276;0;7
Облако-земля;2023-04-28 23:45:20;989671656;46.12585;42.01983;-3372;0;7
Облако-облако;2023-04-28 23:45:21;964987236;46.08578;41.99668;-4977;12179;6
Облако-облако;2023-04-28 23:45:25;125141531;46.0515;42.05037;-3060;5170;7
Облако-облако;2023-04-28 23:45:26;953563939;46.07318;42.05052;-2482;5871;6
Облако-облако;2023-04-28 23:45:27;822158313;46.0989999;42.01136;-1807;4558;6
Облако-облако;2023-04-28 23:45:28;831178194;46.10484;41.97925;-4245;7090;7
Облако-облако;2023-04-28 23:45:31;962948261;46.07933;41.98267;-4898;3023;11
Облако-облако;2023-04-28 23:45:33;685957190;46.08281;42.04868;2244;4642;7
Облако-облако;2023-04-28 23:45:34;534896512;46.09541;42.0120999;-3499;7639;7
Облако-облако;2023-04-28 23:45:36;215635958;46.12122;42.01056;-1987;8213;6
Облако-земля;2023-04-28 23:45:37;828292842;46.09688;41.98192;-3525;0;7
Облако-земля;2023-04-28 23:45:39;579227107;46.11293;42.01011;-2103;0;6
Облако-земля;2023-04-28 23:45:42;84516716;46.11369;42.01428;-4112;0;6
Облако-облако;2023-04-28 23:45:42;196705810;46.13235;42.20756;-4356;3015;14
Облако-земля;2023-04-28 23:45:43;486173370;46.09002;41.97461;-6099;0;8
Облако-земля;2023-04-28 23:45:45;98494280;46.07763;42.02996;-2989;0;6
Облако-облако;2023-04-28 23:45:46;905796639;46.10795;42.00002;-2240;5105;6
Облако-земля;2023-04-28 23:45:49;231755400;46.10566;41.99472;11248;0;12
Облако-облако;2023-04-28 23:45:52;481837819;46.06862;42.07923;-3576;7863;7
Облако-облако;2023-04-28 23:45:53;504172838;46.08356;42.02068;-2438;5144;6
Облако-облако;2023-04-28 23:45:55;219047541;46.1361;42.04719;-3645;8470;7
Облако-облако;2023-04-28 23:45:58;150612655;46.0972;42.06623;1689;9788;7
Облако-земля;2023-04-28 23:45:59;663756052;46.1157899;42.0142;-4959;0;8
Облако-облако;2023-04-28 23:46:02;470097965;46.1151399;42.00812;-2240;5207;7
Облако-земля;2023-04-28 23:46:04;618277979;46.08768;42.01279;-3267;0;7
Облако-земля;2023-04-28 23:46:05;858232893;46.10262;41.98213;-2133;0;6
Облако-земля;2023-04-28 23:46:08;308445315;46.1744;41.97881;114486;0;14
Облако-облако;2023-04-28 23:46:09;686531978;46.06875;42.05362;-3571;5717;7
Облако-облако;2023-04-28 23:46:12;319779395;46.1047;42.14569;-9376;16983;9
Облако-облако;2023-04-28 23:46:15;330916354;46.09078;42.05342;-3489;5756;8
Облако-облако;2023-04-28 23:46:16;941612834;46.1567099;41.97477;-2689;5003;6
Облако-облако;2023-04-28 23:46:18;935005920;45.80882;41.79945;5109;4868;8
Облако-земля;2023-04-28 23:46:19;57974230;46.10621;41.99959;-3424;0;7
Облако-облако;2023-04-28 23:46:21;543691551;46.09683;42.04577;-4800;5329;7
Облако-земля;2023-04-28 23:46:22;483435178;46.0791899;42.079;-3005;0;7
Облако-облако;2023-04-28 23:46:25;462653621;46.11369;42.0452299;3546;8678;7
Облако-облако;2023-04-28 23:46:26;346770110;46.08879;42.01;-2750;4518;7
Облако-облако;2023-04-28 23:46:28;246211697;46.0535;42.05612;-2798;5096;6
Облако-земля;2023-04-28 23:46:29;440231631;46.13454;42.05862;-4046;0;6
Облако-облако;2023-04-28 23:46:31;786791650;46.09742;42.01634;-4190;10392;8
Облако-облако;2023-04-28 23:46:32;730451644;46.07381;42.0621;-1854;5128;6
Облако-облако;2023-04-28 23:46:33;718727118;46.19641;42.08837;2023;3014;7
Облако-земля;2023-04-28 23:46:36;666025602;46.11039;42.00831;-6020;0;9
Облако-земля;2023-04-28 23:46:40;502619066;46.11151;42.01346;19378;0;13
Облако-облако;2023-04-28 23:46:41;422858807;46.09933;42.01012;-2383;5070;6
Облако-облако;2023-04-28 23:46:43;118095904;46.08951;42.10259;1923;6502;5
Облако-облако;2023-04-28 23:46:44;580826850;46.10268;41.99066;-4040;8378;7
Облако-облако;2023-04-28 23:46:45;978380771;46.10487;42.08823;-2435;4960;7
Облако-облако;2023-04-28 23:46:45;391605535;46.07855;41.63628;-2289;3358;7
Облако-облако;2023-04-28 23:46:48;375141348;46.09323;41.98416;4113;6594;8
Облако-облако;2023-04-28 23:46:50;192814887;46.0955;42.01554;-2244;6631;7
Облако-земля;2023-04-28 23:46:51;549064509;46.07071;42.07442;-4591;0;8
Облако-облако;2023-04-28 23:46:53;11377105;46.09738;42.05563;-2852;4719;6
Облако-облако;2023-04-28 23:46:55;1449260;46.1167;42.01678;-3117;8068;7
Облако-земля;2023-04-28 23:46:56;230126497;46.12512;42.04524;4302;0;7
Облако-земля;2023-04-28 23:46:57;617671682;46.08118;42.0708;-3605;0;7
Облако-облако;2023-04-28 23:46:58;590906672;46.09628;42.00126;-4687;3005;8
Облако-земля;2023-04-28 23:46:59;945451119;46.13029;42.00994;-2361;0;5
Облако-облако;2023-04-28 23:47:01;425195704;46.07894;42.06579;-3364;6422;8
Облако-земля;2023-04-28 23:47:04;569376524;46.1321299;42.00929;-2970;0;8
Облако-облако;2023-04-28 23:47:06;246284760;46.08901;42.04374;-2683;7490;7
Облако-земля;2023-04-28 23:47:08;873703513;46.10304;42.0458;-4231;0;7
Облако-земля;2023-04-28 23:47:09;725316714;46.08259;42.07436;-2918;0;7
Облако-облако;2023-04-28 23:47:13;397180407;46.07029;42.0457899;3339;3006;6
Облако-облако;2023-04-28 23:47:14;343416952;46.12327;42.00689;-2929;9126;7
Облако-земля;2023-04-28 23:47:15;550313469;46.10526;42.05964;-3967;0;7
Облако-облако;2023-04-28 23:47:15;659828349;46.24106;42.31431;-1689;6455;7
Облако-облако;2023-04-28 23:47:16;722383960;46.08816;42.1030299;-2213;8413;7
Облако-облако;2023-04-28 23:47:17;946289912;46.11049;42.0268;2502;5702;6
Облако-земля;2023-04-28 23:47:19;46321009;46.11763;42.00819;-5345;0;8
Облако-облако;2023-04-28 23:47:20;316489992;46.10034;42.03243;2399;3068;7
Облако-земля;2023-04-28 23:47:21;415499755;46.11906;42.00486;-2311;0;6
Облако-облако;2023-04-28 23:47:22;609520215;46.10001;42.02999;1750;5374;5
Облако-земля;2023-04-28 23:47:25;381002201;46.1103499;42.03857;-3577;0;7
Облако-облако;2023-04-28 23:47:26;471541361;46.1184;42.0324;-2269;7699;7
Облако-облако;2023-04-28 23:47:28;853267545;46.0969;41.9947299;-3043;6368;7
Облако-облако;2023-04-28 23:47:30;958640572;46.12385;42.00789;-5803;8275;8
Облако-облако;2023-04-28 23:47:33;535555066;46.08254;42.06247;-4487;4991;7
Облако-облако;2023-04-28 23:47:37;145656376;46.11742;42.0525499;4293;8924;8
Облако-облако;2023-04-28 23:47:39;592456605;46.09963;42.03276;2759;6152;6
Облако-земля;2023-04-28 23:47:42;526786799;46.10354;42.00213;-2216;0;7
Облако-облако;2023-04-28 23:47:44;856160826;46.08958;42.00995;1210;5222;5
Облако-земля;2023-04-28 23:47:46;829986436;46.09554;41.97931;-3194;0;7
Облако-облако;2023-04-28 23:47:48;953793106;46.12149;41.95173;4666;7444;9
Облако-облако;2023-04-28 23:47:50;706283658;46.12313;41.93593;-5866;4168;7
Облако-облако;2023-04-28 23:47:52;716612419;46.09812;42.07315;-2307;6469;7
Облако-земля;2023-04-28 23:47:54;302689018;46.08938;42.0567;-2785;0;7
Облако-облако;2023-04-28 23:47:55;892260110;46.1267;41.98162;-4240;3033;9
Облако-земля;2023-04-28 23:47:57;989339002;46.10325;42.04956;-4253;0;7
Облако-облако;2023-04-28 23:47:57;68609495;46.06814;42.0361199;2021;7181;7
Облако-облако;2023-04-28 23:48:01;254490629;46.12999;41.96775;4000;6830;7
Облако-облако;2023-04-28 23:48:05;680691621;46.12471;42.01764;4718;3003;7
Облако-облако;2023-04-28 23:48:07;757253477;46.10743;42.12451;1307;5581;5
Облако-облако;2023-04-28 23:48:09;66622885;46.10449;42.04215;-2511;5282;6
Облако-земля;2023-04-28 23:48:10;161883245;46.1243399;41.99893;5732;0;9
Облако-земля;2023-04-28 23:48:12;630205737;46.12059;42.03673;-3167;0;7
Облако-земля;2023-04-28 23:48:16;47662150;46.10786;41.9808;-5958;0;7
Облако-земля;2023-04-28 23:48:17;74530970;46.10729;42.0264;-3365;0;7
Облако-земля;2023-04-28 23:48:20;919223639;46.10584;42.05693;-2311;0;7
Облако-облако;2023-04-28 23:48:21;908348480;46.12157;42.01644;-2507;4575;6
Облако-земля;2023-04-28 23:48:24;347711190;46.12762;42.11168;-2061;0;6
Облако-облако;2023-04-28 23:48:25;659505705;46.09908;42.02714;-1386;4610;5
Облако-земля;2023-04-28 23:48:27;165585211;46.12409;42.03998;-4992;0;8
Облако-облако;2023-04-28 23:48:28;893126616;45.84453;41.7304699;3349;3932;7
Облако-облако;2023-04-28 23:48:28;562285160;46.09929;42.03687;-2689;6599;7
Облако-облако;2023-04-28 23:48:30;357902023;46.05275;42.04227;-2003;5075;6
Облако-земля;2023-04-28 23:48:31;819139303;46.10798;42.02594;-2875;0;6
Облако-облако;2023-04-28 23:48:32;315373471;46.1201;41.6204899;-2642;4088;6
Облако-облако;2023-04-28 23:48:32;785923261;46.09566;42.05265;-2911;7310;7
Облако-земля;2023-04-28 23:48:32;344794133;46.15161;41.75772;-8308;0;10
Облако-облако;2023-04-28 23:48:34;68749727;46.12718;41.99984;-2452;5116;6
Облако-облако;2023-04-28 23:48:36;820207655;46.11039;42.0628699;-4098;17500;7
Облако-облако;2023-04-28 23:48:38;880370782;46.10586;41.9949299;-3922;3341;7
Облако-облако;2023-04-28 23:48:40;858459406;46.09988;42.11104;-2082;5406;6
Облако-облако;2023-04-28 23:48:43;986042823;46.13091;42.09744;-2246;6762;7
Облако-облако;2023-04-28 23:48:43;22935806;46.09715;42.0489;-3064;12360;7
Облако-земля;2023-04-28 23:48:44;971451880;46.12835;42.03482;-3903;0;8
Облако-облако;2023-04-28 23:48:47;127224519;46.07843;42.11106;-1420;8026;6
Облако-земля;2023-04-28 23:48:48;769183221;46.08223;42.07309;-2650;0;7
Облако-облако;2023-04-28 23:48:49;851641920;46.12839;42.00461;-4236;9610;8
Облако-облако;2023-04-28 23:48:51;155173027;46.1021;41.99727;-2979;8351;7
Облако-земля;2023-04-28 23:48:52;878540364;46.10658;42.05766;-4167;0;8
Облако-облако;2023-04-28 23:48:54;546612987;46.13685;41.96663;-2600;8536;7
Облако-облако;2023-04-28 23:48:56;903671322;46.10524;42.06364;-2038;7092;7
Облако-земля;2023-04-28 23:48:59;91900593;46.11375;42.04607;-2148;0;6
Облако-земля;2023-04-28 23:49:01;578415446;46.09736;42.04054;-9486;0;9
Облако-облако;2023-04-28 23:49:03;123087522;46.13592;42.06853;-3076;9008;6
Облако-земля;2023-04-28 23:49:04;739214085;46.1196399;42.0450299;-5810;0;8
Облако-земля;2023-04-28 23:49:06;549807082;46.10213;41.99431;-2698;0;6
Облако-облако;2023-04-28 23:49:06;516856489;45.81109;41.82588;-2724;6511;6
Облако-облако;2023-04-28 23:49:08;87195155;46.11436;42.0252399;-2914;5377;6
Облако-облако;2023-04-28 23:49:09;9980638;46.08793;42.0966;-2378;5422;6
Облако-земля;2023-04-28 23:49:10;364740610;46.11806;41.98175;-6857;0;12
Облако-земля;2023-04-28 23:49:12;961276795;46.21727;41.93554;-7958;0;8
